,id,name,categories,lat,lng,postalCode,dist
824,4e2878c48877f9158a75757a,Assos Restaurant,Mediterranean Restaurant,51.451141357421875,0.17919039726257324,DA1 4ES,11.747604878235366
825,5294e33111d216a90fbafb32,Cyprianis Bar And Grill,Mediterranean Restaurant,51.38949509270091,0.0753554076727259,BR5 1LY,15.67436275061815
826,4b7aee21f964a520d2462fe3,Tava,Mediterranean Restaurant,51.55120475590806,-0.0751724090838016,N16 8BH,3.2136881194691678
827,4e3827f5d22d4cf95ee81151,Best Mangal Kebab & Café,Mediterranean Restaurant,51.52624911945379,-0.08468590576481048,EC2A 3JD,0.6210643610674118
828,58278e161dbf6c7dd8750848,Boma Bridge,Mediterranean Restaurant,51.465962,-0.214269,,7.992956575363215
829,4b75c7fbf964a52048242ee3,Marathon Bar,Mediterranean Restaurant,51.54383038371958,-0.15258237474301942,,3.6741138575854637
830,5570e95c498eb333b01fa88a,istanbul finchley,Mediterranean Restaurant,51.61907784872706,-0.17649007389379937,N12 9RH,11.375074158098796
831,4bb7e1f2b35776b07c57c801,Halepi,Greek Restaurant,51.51135600949636,-0.18300473157266517,W2 3ET,4.03432927215429
832,4bfea654369476b03b9d8c1f,Zizinia,Mediterranean Restaurant,51.51220725566247,-0.23415658849783696,W12,5.718685731600986
833,4bf7ce274a67c928112a24cf,Lutong Pinoy,Mediterranean Restaurant,51.49291620616874,-0.19338442648035287,SW5 0RR,5.335676647282713
834,4d454ad9e198721e4ba8c48b,Cafe 12,Italian Restaurant,51.52829748845306,-0.07582897809968918,E2 7NX,0.6712589783082921
835,4be1e72a0f299c748dd67ebf,The Pottery,Mediterranean Restaurant,51.416021,-0.288246,KT2 6BE,14.026881601417246
836,4ed6889602d570286e21deef,eat TOKYO,Sushi Restaurant,51.51363638661899,-0.13019298188938558,WC2H 7HA,2.2455776540083
837,4acb902bf964a52052c420e3,Pham Sushi,Sushi Restaurant,51.52343080881136,-0.09314279548812773,EC1Y 8JL,0.7512967046156014
838,535e53f1498ef304aaa1faee,Sakana Sushi Japanese Kitchen,Sushi Restaurant,51.51724025437223,-0.07345280003618347,E1 6BD,0.5822022623261736
839,4b269960f964a5201e7e24e3,Hana Japanese Restaurant,Japanese Restaurant,51.5612343911283,-0.1131232290203906,N7 7PL,4.561000100843374
840,519683eb498e730763b6d3f7,Dozo,Sushi Restaurant,51.51330271089248,-0.1310141002193629,W1D 4TP,2.2874004569978235
841,55412714498eba342dfd063f,Sticks'n'Sushi,Sushi Restaurant,51.506178,-0.018287,E14 5AR,2.581400723797285
842,4b2fd935f964a52023f124e3,Roka,Sushi Restaurant,51.518991726911956,-0.13530794291545714,W1T 1RR,2.229562889423256
843,59711ed5dab4b13490f17249,Sushi Atelier,Sushi Restaurant,51.51939013762405,-0.1424600291908215,W1W 6PH,2.46630201503878
844,4ad854c6f964a5200c1121e3,Tobiko,Sushi Restaurant,51.51152892312729,-0.1258699331571834,WC2E 9BH,2.2314477832873543
845,54541a7e498ea5abf9c50370,The Araki,Japanese Restaurant,51.51190310061767,-0.14014989666642608,W1S 3BH,2.638924667006557
846,4ac518d8f964a52090a820e3,Moshi Moshi,Sushi Restaurant,51.518172498400176,-0.08196671712452108,EC2M 7QH,0.5942833593590767
847,4dc9a031922ead6669081426,Yoobi,Sushi Restaurant,51.512908,-0.136085,W1F 0LL,2.4638365753992217
848,4ac518dff964a52005aa20e3,Nobu,Sushi Restaurant,51.508395359454155,-0.14340583849463268,W1J 8DY,2.929067837408135
849,4ac518d4f964a520bea720e3,Tokyo Diner,Sushi Restaurant,51.5118316047881,-0.12941593486803024,WC2H 7JP,2.3174815023531936
850,54caa6f9498e6c4d94e01bcd,Sticks'n'Sushi,Sushi Restaurant,51.4812,-0.008296,SE10 9JB,5.091480234863633
851,4b48796cf964a520eb4d26e3,Roka,Sushi Restaurant,51.50482694752815,-0.018734746552483077,E14 5FW,2.678907061370533
852,544aa678498e81040872c496,Yida Sushi,Sushi Restaurant,51.54667605229675,-0.09924157807255826,N1 2LJ,2.8689263289117464
853,4b868071f964a520e38c31e3,Dinings,Japanese Restaurant,51.519931614672714,-0.16469936059010898,W1H 4HH,3.2215971739797102
854,4cd1cef21ac7a1cdc9342192,Yashin Sushi,Sushi Restaurant,51.50050941488055,-0.19550718699524555,W8 7DB,4.922095103982107
855,545505a2498e550f5aefc0af,Roka,Japanese Restaurant,51.51331205048269,-0.11619353881481752,WC2B 4HN,1.8433974926409487
856,4b0fe07bf964a520c06523e3,itsu,Sushi Restaurant,51.51483548230153,-0.09746781031687807,EC4M 7EJ,1.230049759614275
857,4b166cdef964a520e5b823e3,Mai Sushi,Sushi Restaurant,51.529313753971685,-0.1297006367271566,NW1 1JB,2.1454794303617932
858,5a2b02d228374e2010f3524e,Sticks’n’Sushi,Sushi Restaurant,51.497259868958906,-0.1434059276034998,SW1E 5LA,3.7435591768176444
859,505a370de4b034c534cd8d67,eat TOKYO,Japanese Restaurant,51.5198487781593,-0.11741012093263553,WC1R 4PF,1.6053843162608636
860,5b92bee8fdb9a7002c6d2def,Flesh & Buns,Japanese Restaurant,51.51838772823658,-0.13744155303043973,W1T 3LT,2.3142259866168065
861,4ac518dbf964a52008a920e3,Umu,Sushi Restaurant,51.51122209790224,-0.14431704355010352,W1J 6LX,2.8013846492217094
862,4e1614ba18a8addae8d0379b,Dozo Sushi,Sushi Restaurant,51.492850105308385,-0.1767887397393727,SW7 3LQ,4.903238536782743
863,5311ffee498e912f98e8e9aa,Roka,Japanese Restaurant,51.512907568030585,-0.1534125297531628,W1K 6HP,3.0138345237753437
864,5582d0c9498e60d28b1a8a11,Zen Washoku,Sushi Restaurant,51.55845938110621,-0.11803110077917482,N7 6AG,4.327787538850029
865,55535802498e23b3f4ed087d,itsu,Sushi Restaurant,51.51345729525216,-0.12435449593118399,WC2H 9LY,2.075958383096905
866,4b0b039af964a520942b23e3,Kulu Kulu Sushi,Sushi Restaurant,51.51091509407175,-0.13668775909865857,W1F 9TU,2.585562782873877
867,4b6ed0b3f964a520c7cb2ce3,Kikuchi,Sushi Restaurant,51.51696498986843,-0.13156821844035485,W1T 1UH,2.1554027182654343
868,5551e4ff498e69f2865073a6,itsu,Sushi Restaurant,51.52179430008228,-0.15732653454989368,,2.9562382252787502
869,576443ba498e4316b60c8010,Pham Sushi,Sushi Restaurant,51.5195638203108,-0.0904632148412314,EC2Y 9AP,0.7246873645819591
870,51324f0fe4b08f70f1c4a367,Sushinoen,Japanese Restaurant,51.5160182394666,-0.06920525520322131,E1 7QR,0.719737636227718
871,5bfaddb4772fbc002c5b3dfc,Sushi Samba,Sushi Restaurant,51.51209447875476,-0.12207269668579102,WC2E 7JS,2.087384722087711
872,509c2eeb498efdffc571b983,eat TOKYO,Japanese Restaurant,51.492641218527254,-0.23278794833258604,W6 9JT,6.474778693439679
873,4b794039f964a520cbf02ee3,Mugen,Sushi Restaurant,51.52016682287763,-0.10433252659820336,EC1M 6BP,1.156422583329158
874,4ae0a9dbf964a5206b8121e3,Asakusa,Japanese Restaurant,51.53410725735929,-0.13822513836912417,NW1 1BA,2.6410181851834382
875,4ac518c2f964a52012a420e3,Sumosan Twiga,Japanese Restaurant,51.49897879637835,-0.15947341918945312,SW1X 9QB,4.002846532403858
876,4afd6dc2f964a520c32722e3,Sasa Sushi,Sushi Restaurant,51.53154094060973,-0.10617476458911942,EC1V 4NJ,1.5670477423600842
877,4af2fac0f964a52081e921e3,Sushiology,Sushi Restaurant,51.514629,-0.150344,W1U 1EH,2.8507117190391544
878,4b09aacff964a5204b1b23e3,Akari,Sushi Restaurant,51.540630621528756,-0.09582973009562311,N1 8LZ,2.1964988697900965
879,52880e4e11d2dcdd10708543,Brilliant Corners,Lounge,51.543052113757874,-0.07605766473544201,E8 4AE,2.3067353377016673
880,568e9345498eb6c01aa9e930,Oka Chelsea,Sushi Restaurant,51.48622411633148,-0.1720087144878813,SW3 5EL,5.319846015881429
881,585a835de309e16a0c79e675,Temakinho,Sushi Restaurant,51.51375329006132,-0.12993328509625185,W1D 4TF,2.231840656281603
882,55034d61498e45b87e09ec87,Yuhoki,Sushi Restaurant,51.5003044700093,-0.01273594005802035,E14 9FE,3.1952478489789207
883,4bc99d873740b713adf75e65,eat TOKYO,Sushi Restaurant,51.571433,-0.194361,NW11 7PH,6.914821822648174
884,4b0e428af964a5206d5623e3,Jin Kichi | 人吉 (Jin Kichi),Japanese Restaurant,51.557211,-0.17837,NW3,5.349259543700332
885,4aeb61f2f964a52094c121e3,Sake No Hana,Sushi Restaurant,51.50664007367729,-0.13918869607404688,SW1A 1HA,2.921044075644637
886,4ba26111f964a5200af337e3,Misato,Sushi Restaurant,51.51089557237843,-0.1316538957773073,W1D 6PG,2.437639036761988
887,51e2dc9e498eaaa8b14b366c,Oka,Sushi Restaurant,51.54117194394263,-0.15722870561168686,NW1 8UY,3.618017229920955
888,50fab2e88302dc79fced74a3,Zaibatsu,Japanese Restaurant,51.484094935271536,0.0013760901353406733,SE10 9UW,4.962010696957252
889,4bcf3fa3a8b3a5930bd8615f,Atariya Sushi Bar,Sushi Restaurant,51.54226515147229,-0.179514129881679,NW6 4EE,4.329087427759096
890,4c4eef36960e76b06d9e1fe7,itsu,Sushi Restaurant,51.514224253396,-0.09415765634074848,EC2V 6DN,1.2011136238168527
891,515ad217e4b06a771d0b1db6,Wasabi,Sushi Restaurant,51.51067744602803,-0.12169702461516368,WC2R 0LT,2.1683769398172625
892,4bab539bf964a520c5a03ae3,Kiku Restaurant,Japanese Restaurant,51.50686555161426,-0.14593852417048347,W1J 7BE,3.095638893494055
893,530cc8ba11d2ecd0b025abbd,Uni,Sushi Restaurant,51.49606034936177,-0.14719407099403195,SW1W 0LU,3.930328776986803
894,56630bbe498efeaffa290e46,Kimura,Sushi Restaurant,51.587404,-0.132244,N8 8NB,7.546082937279114
895,4b8a8cb1f964a520cf7132e3,Wasabi,Sushi Restaurant,51.50872797492817,-0.13794472395016327,W1J 0DS,2.7509970342267303
896,56b3972b498ee890dbababad,Sushi Masa,Sushi Restaurant,51.548498,-0.222167,NW2 5SH,5.950271437475419
897,4ad4c835f964a520bafb20e3,Sushi Waka,Sushi Restaurant,51.53740846060666,-0.14541714258933264,NW1 7PP,3.0448921572852368
898,562a9513498e067dc7e45f1b,itsu,Sushi Restaurant,51.507031462077116,-0.2227597259111234,W12 7GF,5.4868253886277545
899,4b75b74af964a520401f2ee3,Maguro,Japanese Restaurant,51.525416718878695,-0.1790127799406014,W9 1BT,3.71796456656511
900,5141c11ae4b081ed8a1587ef,itsu,Sushi Restaurant,51.51801462439192,-0.10980671826631558,EC1N 2JD,1.406281482109224
901,4be40666d4f7c9b6278c2320,Defune Sushi Restaurant,Sushi Restaurant,51.51777118506121,-0.1536376321276414,W1U 7DP,2.875535884189347
902,4e64b244d22d509a3a9325c6,Kisaku,Sushi Restaurant,51.492892595501175,-0.26835106597485525,W4 5TT,7.540822060558477
903,5915a0d10e5da851e7adce73,Murasaki,Sushi Restaurant,51.527488,-0.189205,W9 1LU,4.09345744937172
904,4ac518dbf964a52004a920e3,Yoshino,Sushi Restaurant,51.50924619381179,-0.13705275709062217,W1J 0DB,2.6934813444233234
905,4c59bdee2091a59390a95dd0,Tsunami,Sushi Restaurant,51.4647745586463,-0.1315637165436217,SW4 6DQ,6.757127075162258
906,55e9b93a498edabc9d0cc01e,itsu,Sushi Restaurant,51.49017005710528,-0.16238811531057143,SW3 4NB,4.769829520638807
907,4b069839f964a52086ed22e3,Sakana-Tei,Japanese Restaurant,51.51336877861682,-0.14169496201571685,W1S 2QF,2.6193827999931143
908,4b0e751bf964a520b25723e3,Kurumaya,Japanese Restaurant,51.5131511484745,-0.09419556408151096,EC4M 9BJ,1.2954640936138946
909,4b5265bbf964a5204a7b27e3,Nambu-Tei,Sushi Restaurant,51.52292357321117,-0.15830238232942392,NW1 6AB,2.989552369288194
910,586a910603e29a7b92783189,Kokoro,Sushi Restaurant,51.461576,-0.216891,SW15 1RS,8.43749936353485
911,566da1f8498e055d2601bebb,Takahashi,Sushi Restaurant,51.416424,-0.19230366,SW19 1EQ,12.538957635468751
912,4b58d7b3f964a5203e6e28e3,Ai Sushi,Sushi Restaurant,51.6174555986311,-0.17669576228337167,N12 9RA,11.205881218329294
913,4b3f4359f964a52012a525e3,Cafe Japan,Japanese Restaurant,51.57113132580502,-0.19527906670983944,NW11 7RR,6.907719551884269
914,4bb606bcef159c74084c75f7,Maki Yaki,Sushi Restaurant,51.41826880240543,-0.19321103238898762,SW19 1ED,12.355535669852054
915,4e805fb2dab41c952c505ffc,Novikov,Asian Restaurant,51.507767103762376,-0.14284957683152608,W1J 8HA,2.951152188904003
916,4dc31b03ae608779d10086ef,Atariya,Sushi Restaurant,51.510417252850885,-0.2880586483835502,W5 3LD,7.581304693725668
917,55c4f395498e44018a8f2307,Kitcho,Japanese Restaurant,51.47589907715582,-0.018861471923808684,SE10 8LP,5.500778527777428
918,4b531253f964a520188e27e3,Tenshi,Sushi Restaurant,51.5356442283766,-0.10383144410496,N1 0NY,1.846786582217724
919,4beaf6a7415e20a153b3e5bb,Noodle Foodle,Sushi Restaurant,51.41866777079315,-0.19349927141685191,SW19 1EH,12.317053111948308
920,4eff5d3a4690f6ece9cc9c85,London Seed Centre,Sushi Restaurant,51.498380253733885,-0.11228001602655964,SE1 7BL,3.0276485658118633
921,538b1aa3498e1b0d8c19568b,Rock Star Sushi,Sushi Restaurant,51.413101,-0.183323,,12.792747161581879
922,4b224fccf964a5206b4524e3,Hare & Tortoise,Japanese Restaurant,51.49667,-0.20497039,W14 8QZ,5.422116837912227
923,58a773b8e9233e6cb77bcc75,C&R Izakaya,Sushi Restaurant,51.515686,-0.189234,,4.124449995967915
924,557c9292498ec5857ed4c284,Jin Sushi,Sushi Restaurant,51.587230526119285,-0.22955502681622064,,9.05219588524806
925,4c4c397b46240f47f4827af4,Ukai Sushi,Japanese Restaurant,51.517574646222556,-0.20626565009697698,W11 1LU,4.6738624312313535
926,4b9a41d0f964a520bfa735e3,Atari Ya,Sushi Restaurant,51.41249445850445,-0.2873271096458707,KT2 7AF,14.345061578927561
927,4bcb11e6b6c49c74316d9191,Sushimania,Sushi Restaurant,51.61460278896671,-0.27570359819691,HA8 7AR,12.461982066474093
928,4b5c5b02f964a5202d2c29e3,Tosa,Japanese Restaurant,51.49356250965919,-0.24305003100868122,W6 0RR,6.7310075883167535
929,5073eaf9d63e722af9c7df92,Buddha-Bar,Asian Restaurant,51.50198418119578,-0.1619833371342229,SW1X 7PA,3.8616163958807768
930,579680bc498e1e6deb2ab2ea,Syon Lounge,Sushi Restaurant,51.47977632054676,-0.31560141443599954,TW8 8JF,9.664399303440828
931,55379484498ea3ffb2ca3b19,Sud Italia,Food Truck,51.51965246757625,-0.07528289558272311,E1 6EW,0.3346178184795263
932,4baa0d04f964a520b0463ae3,Luardos,Food Truck,51.52304356657261,-0.09287131072075627,EC1Y 8JL,0.7367544158723243
933,59e1ffe1dd70c5577e27507f,Dumpling Shack,Food Truck,51.519560088526426,-0.07524248413537851,E1 6EW,0.3436617414968629
934,4da6e60f5da37feee891de15,Buddha Bowl,Food Truck,51.52415195302359,-0.09355238381306126,,0.7811173398849853
935,52949ef1498e8ab8f9df6899,Scotchtails,Food Truck,51.50543333187404,-0.09063858705168716,,2.0066032019935998
936,4c56b31130d82d7fd409d862,Hoxton Beach Falafel,Food Truck,51.52313064257692,-0.09312417421988904,E C1Y,0.7463942058288457
937,4cd160ed06b54688e33ee094,Sunny's Olive Tree,Food Truck,51.52640930074624,-0.08904195487165402,,0.747924715299981
938,59e0eca9c0cacb6488e5a1c9,Yum Bun,Food Truck,51.519888698016125,-0.07515156965134168,E1 6BG,0.30857130121389303
939,564cd371498ef728d183c07d,Katsu Wrap,Food Truck,51.523438661711694,-0.09314242319312294,E1 7TP,0.751415291444627
940,51c172b6498e789423a72bee,Mouse Tail Coffee Cart,Food Truck,51.4981907374667,-0.04920389885468182,S E16,2.812292614133609
941,564dcc24498e788a196bbaf9,Gujarati Rasoi,Food Truck,51.505859788480386,-0.0900433809169537,,1.9549261982443868
942,5452425a498e175ca17ab0e3,Persian Kebab,Food Truck,51.524714935729435,-0.08215458228130076,,0.4447545372137223
943,53ac0026498ee596ef17218b,The Backstreet Diner,Food Truck,51.52161318437401,-0.08341372317798512,EC2A 4EX,0.4174780530188581
944,53a2dbb6498edd040c594f7b,Smokin' Aces,Food Truck,51.53326205526169,-0.10929686575161514,N1 9EZ,1.7752129907504417
945,4e8314b4d22d58ee81e35d81,Newdlez Pad Thai,Food Truck,51.50082566255928,-0.11300856499046807,SW1V 2JS,2.801402361015835
946,50f161c3e4b0b20f569fcb14,Deeney's,Food Truck,51.53623173987576,-0.061942604206499205,,1.576035580111995
947,57b5aeb9498e99db348ebb4c,Smokoloko,Food Truck,51.52041116808199,-0.0769488874981884,E1 6EA,0.2909371948423466
948,4fd72c57e4b054e49f33d63a,The Orange Buffalo,Food Truck,51.520996590471405,-0.07328861092566546,E1 6QL,0.1698845692909911
949,56092269498ec78f8f177d82,Lever & Bloom Coffee,Food Truck,51.523333758515356,-0.13107564189231216,WC1E 7JJ,2.052988465955439
950,5225ad7811d2bbe5de66bca8,Mother Clucker,Food Truck,51.521021064372405,-0.07324671126241437,E1 6QL,0.1668238510156168
951,4ee0c3ea0aafbb3dbaf5817d,Bread Ahead,Food Truck,51.505254126023836,-0.09036764881093769,SE1 9DE,2.022501872010959
952,4fb79f6de4b079584581fb0d,Mother Flipper,Food Truck,51.507126,-0.022591,SE4 1UT,2.40166609542412
953,50c1ea0a222f3425846ff232,Jerusalem Falafel,Food Truck,51.51019265420421,-0.13701140216678093,,2.6360802993807404
954,5015243ae4b07ac9f23ddbf0,Bleecker St.,Food Truck,51.519781822662786,-0.07510146619515874,E1 6EA,0.3188898077417481
955,539af9bd498ed490cdde38f8,Crosstown Doughnuts,Food Truck,51.52045356185287,-0.10939528899421848,EC1N 7TS,1.321588463655737
956,537b3ed0498e0a7a91b0ce89,Ethiopian Flavours,Food Truck,51.499392905094915,-0.0757672068047307,,2.574206182471272
957,4b668e3ef964a5201f242be3,Bean About Town,Food Truck,51.550848940720385,-0.13998334772108964,NW5 2AA,3.951857366616719
958,51af27b6498e8a93a38ddeaf,Savage Salads,Food Truck,51.513182787756264,-0.13464832442284388,,2.405940329719452
959,5023a9aee4b0d6327f62125f,Victus & Bibo,Food Truck,51.51950900212773,-0.1078937823359935,EC1N 2NU,1.2930128934321747
960,5899bffaf5957244a5e2af7a,Tikkarito,Food Truck,51.52134497908307,-0.10992200849089043,,1.3267838623382326
961,566aea8c498e5c54464305c1,Crosstown Doughnuts,Food Truck,51.50569560928217,-0.08996254200227705,E1 6DW,1.9713617054561836
962,5996daffa423622ec96d0e2d,Beijummy,Food Truck,51.5228690834846,-0.09278462652032804,EC1Y 8JJ,0.7322075536670591
963,51c16182498e9abf83405a45,Scotties Coffee Van,Food Truck,51.49291139940193,-0.2245254015335418,,6.216032052073299
964,57d2ac9ccd1065b7585dadc3,Yum Bowl,Food Truck,51.51711892060128,-0.10554233246456775,EC1N 7TX,1.3116152480939853
965,53b7e592498ec20e7e0039b2,Snog Pure Frozen Yogurt,Food Truck,51.50511596589655,-0.11857600081846668,SE1 8XX,2.5207266791800738
966,4bbb31e8935e952145dc2890,Camden Lock Village,Food Truck,51.54160805076991,-0.14586100323567955,NW 1 8,3.3370622536283343
967,4f0af004e4b07c8f8e9bd801,Burrito Joe,Food Truck,51.51297109390371,-0.09360098750862249,EC4M 9AL,1.2994993948685276
968,59a18099c0cacb5d0ffc96e9,Bubble Waffle @ Urban Food Fest,Food Truck,51.539495437706115,-0.14316909540310643,,3.1170264306683153
969,559fb374498e9eb733c8685b,Bibento,Food Truck,51.52273562622516,-0.09275548180957294,,0.730349376131991
970,52763db811d2fe9a3b7a3ced,The Poutinerie,Food Truck,51.49304343131696,-0.00687102115659318,,3.965776571000113
971,54ae83d1498e0da4bfec5eaa,The Turkish Gozleme Company,Food Truck,51.5228077416949,-0.09278980197319958,,0.7319553246447837
972,52a86e32498e745c221057db,Khanom Krok,Food Truck,51.505874008495404,-0.09000733383325725,SE1 1TL,1.9530215969853209
973,5401c8d0498e97602ccf98b6,Crosstown Doughnuts,Food Truck,51.537746,-0.060814,E8 3RL,1.7494128508428874
974,53f1bdc7498e92f15f6de797,Mouse Tail Coffee Van,Food Truck,51.50685952931316,-0.022261069151996313,E14,2.4308363686503394
975,4ff5641be4b01d081f8cf882,Espresso Base,Food Truck,51.5175321024282,-0.12441311165771257,WC1A 2HR,1.9009478739459482
976,533e970d498eb84759b8bb7f,food gangnam style,Food Truck,51.51988500881821,-0.10933297076900357,,1.331523201283213
977,4bffb7baf61ea593269fea13,Sawadee,Food Truck,51.52420217941449,-0.09494179697322132,,0.828940351969861
978,4ad5c076f964a5205d0321e3,Freebird Burritos,Food Truck,51.52555659272832,-0.1098918349869684,,1.3656827882832618
979,57d2a8f5cd1065b7585648f1,Munchies,Food Truck,51.50161735372522,-0.019625811664951247,,2.9326590194042104
980,4bb1f463f964a52028ad3ce3,Hoxton Beach Falafel Stall,Food Truck,51.51930025098345,-0.13640346399753867,W1 T 4,2.2612089070371235
981,5066d1f3e4b062f08eb9e4e2,Craft Coffee Cart,Food Truck,51.49947777444718,-0.0758859874601649,SE1 3PA,2.5649838055764342
982,544b9a15498e062a21e798c3,Made of Dough,Food Truck,51.46335682356901,-0.1123641816759552,,6.7394960700647415
983,4e86edff30f80c7d3c4e860a,Brockley Market,Farmers Market,51.46798006889389,-0.02479471423941355,SE4 1UT,6.285948422498269
984,56b1fd8f498e8b92194ec136,The Duck Truck,Food Truck,51.52017037212798,-0.0762023163864249,,0.2976684262197758
985,4e3d39fc814ddc29c426c5b3,Freebird Burritos,Food Truck,51.512293189451285,-0.13374036772250675,W1F 0QN,2.4224139562798856
986,4f478417e4b0e4755bb90dd8,Grill'd Salad & Grill,Food Truck,51.50270034375893,-0.019105384704791017,E14 5AJ,2.8492954692472168
987,4ac518eff964a52064ad20e3,Borough Market,Farmers Market,51.50549493508737,-0.09051835613656832,SE1 1TL,1.99875210499253
988,50815599e4b0f71a259f238b,Arancini Bros,Food Truck,51.520824271363324,-0.07317461876644137,,0.18686986801112054
989,4eb28c766da1df5f01d3db7d,BOXPARK Shoreditch,Shopping Mall,51.523594926665496,-0.07645713354605768,E1 6GY,0.21245603811981914
990,56a35789498e9815b8f18947,Le Swine,Food Truck,51.52331275266038,-0.07540753464628158,E1 6ED,0.1645863847220817
